image_name,contours_count,contours_area,diff,mean_gray
data/2024-06/2024-06-04-18/2024-06-04-18-45.jpg,28,547.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-46.jpg,32,406.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-47.jpg,31,528.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-48.jpg,24,361.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-49.jpg,13,276.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-50.jpg,15,239.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-51.jpg,18,359.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-52.jpg,21,396.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-53.jpg,21,480.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-54.jpg,17,610.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-55.jpg,20,520.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-56.jpg,21,359.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-57.jpg,22,807.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-58.jpg,30,1287.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-18/2024-06-04-18-59.jpg,34,772.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-00.jpg,30,796.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-01.jpg,32,579.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-02.jpg,31,594.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-03.jpg,26,669.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-04.jpg,25,538.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-05.jpg,26,581.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-06.jpg,25,521.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-07.jpg,36,749.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-08.jpg,41,1429.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-09.jpg,33,1653.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-10.jpg,47,877.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-11.jpg,43,1153.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-12.jpg,32,975.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-13.jpg,43,884.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-14.jpg,37,1108.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-15.jpg,33,784.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-16.jpg,33,662.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-17.jpg,47,871.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-18.jpg,44,949.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-19.jpg,47,762.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-20.jpg,40,762.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-21.jpg,44,725.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-22.jpg,37,609.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-23.jpg,29,544.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-24.jpg,35,930.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-25.jpg,32,648.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-26.jpg,47,754.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-27.jpg,44,1140.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-28.jpg,47,760.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-29.jpg,59,1282.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-30.jpg,67,1257.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-31.jpg,45,1201.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-32.jpg,41,801.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-34.jpg,33,822.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-35.jpg,24,738.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-36.jpg,26,515.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-37.jpg,32,677.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-38.jpg,36,762.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-39.jpg,40,672.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-40.jpg,32,519.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-41.jpg,36,978.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-42.jpg,25,632.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-43.jpg,34,620.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-44.jpg,28,812.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-45.jpg,28,455.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-46.jpg,22,568.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-47.jpg,25,562.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-48.jpg,26,512.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-49.jpg,33,1020.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-50.jpg,26,1072.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-51.jpg,28,625.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-52.jpg,29,921.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-53.jpg,23,538.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-54.jpg,20,445.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-55.jpg,20,468.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-56.jpg,28,609.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-57.jpg,17,401.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-58.jpg,15,393.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-19/2024-06-04-19-59.jpg,20,431.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-00.jpg,10,366.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-01.jpg,17,400.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-02.jpg,12,359.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-03.jpg,12,245.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-04.jpg,14,441.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-05.jpg,21,1300.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-06.jpg,28,510.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-07.jpg,28,701.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-08.jpg,26,655.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-09.jpg,33,694.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-10.jpg,41,826.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-11.jpg,41,980.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-12.jpg,38,939.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-13.jpg,45,742.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-14.jpg,31,1219.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-15.jpg,46,1638.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-16.jpg,40,836.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-17.jpg,37,537.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-18.jpg,29,692.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-19.jpg,32,759.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-20.jpg,26,612.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-21.jpg,29,772.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-22.jpg,28,590.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-24.jpg,25,552.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-25.jpg,30,573.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-26.jpg,39,1106.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-27.jpg,34,491.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-28.jpg,42,982.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-29.jpg,36,1367.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-30.jpg,54,1195.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-31.jpg,48,1594.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-32.jpg,53,1252.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-33.jpg,56,1458.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-34.jpg,54,921.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-35.jpg,51,1372.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-36.jpg,50,1036.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-37.jpg,63,1661.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-38.jpg,58,1916.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-39.jpg,44,1972.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-40.jpg,51,2054.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-41.jpg,48,1059.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-42.jpg,48,1054.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-43.jpg,41,1130.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-44.jpg,38,959.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-45.jpg,26,640.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-46.jpg,100,2140.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-47.jpg,89,1551.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-48.jpg,91,2128.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-49.jpg,69,1163.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-50.jpg,81,1627.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-51.jpg,50,1271.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-52.jpg,64,2442.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-53.jpg,83,3424.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-54.jpg,81,1714.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-55.jpg,77,2323.5,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-56.jpg,70,1123.0,0.97029179701743,38.1782341003418
data/2024-06/2024-06-04-20/2024-06-04-20-57.jpg,57,1076.5,0.97029179701743,38.1782341003418
